8156	-0.001675
8157	0.000337
8158	0.002521
8159	0.004871
8160	0.007247
8161	0.009577
8162	0.011756
8163	0.013844
8164	0.015744
8165	0.017578
8166	0.019268
8167	0.020976
8168	0.022823
8169	0.024855
8170	0.027007
8171	0.029296
8172	0.031826
8173	0.034179
8174	0.036487
8175	0.038683
8176	0.040796
8177	0.042481
8178	0.044157
8179	0.045540
8180	0.046545
8181	0.047070
8182	0.047215
8183	0.046644
8184	0.045411
8185	0.043730
8186	0.041538
8187	0.038988
8188	0.036086
8189	0.033072
8190	0.029776
8191	0.026400
8192	0.022876
8193	0.019318
8194	0.015796
8195	0.012375
8196	0.009182
8197	0.006149
8198	0.003497
8199	0.000802
8200	-0.001685
8201	-0.004323
8202	-0.006895
8203	-0.009874
8204	-0.012672
8205	-0.015562
8206	-0.018310
8207	-0.020839
8208	-0.022712
8209	-0.024320
8210	-0.025579
8211	-0.026362
8212	-0.026924
8213	-0.027534
8214	-0.027944
8215	-0.028128
8216	-0.028375
8217	-0.028454
8218	-0.028112
8219	-0.027715
8220	-0.027177
8221	-0.026337
8222	-0.025277
8223	-0.024358
8224	-0.023021
8225	-0.021654
8226	-0.020395
8227	-0.019237
8228	-0.018044
8229	-0.017426
8230	-0.017048
8231	-0.016767
8232	-0.016845
8233	-0.017214
8234	-0.017339
8235	-0.017580
8236	-0.017976
8237	-0.018257
8238	-0.018453
8239	-0.018952
8240	-0.019336
8241	-0.019629
8242	-0.019903
8243	-0.020230
8244	-0.020118
8245	-0.019907
8246	-0.019279
8247	-0.018367
8248	-0.016968
8249	-0.015478
8250	-0.013803
8251	-0.012159
8252	-0.010651
8253	-0.009354
8254	-0.008411
8255	-0.007589
8256	-0.007199
8257	-0.006707
8258	-0.006273
8259	-0.005540
8260	-0.004758
8261	-0.003190
8262	-0.001525
8263	0.000676
8264	0.003157
8265	0.005986
8266	0.008291
8267	0.010781
8268	0.012837
8269	0.014400
8270	0.015630
8271	0.016920
8272	0.017631
8273	0.018394
8274	0.019250
8275	0.020008
8276	0.020656
8277	0.021570
8278	0.022045
8279	0.022395
8280	0.022604
8281	0.022526
8282	0.021907
8283	0.021421
8284	0.020460
8285	0.019387
8286	0.018279
8287	0.017431
8288	0.016346
8289	0.015780
8290	0.015190
8291	0.014947
8292	0.014719
8293	0.014845
8294	0.014756
8295	0.014907
8296	0.014643
8297	0.014412
8298	0.014105
8299	0.013846
8300	0.013562
8301	0.013823
8302	0.014409
8303	0.015347
8304	0.016874
8305	0.018819
8306	0.020867
8307	0.023052
8308	0.025155
8309	0.026947
8310	0.028515
8311	0.029864
8312	0.030955
8313	0.032085
8314	0.033129
8315	0.034286
8316	0.035545
8317	0.036953
8318	0.038240
8319	0.039852
8320	0.041322
8321	0.042725
8322	0.044195
8323	0.045601
8324	0.046648
8325	0.047740
8326	0.048826
8327	0.049578
8328	0.050612
8329	0.052044
8330	0.053615
8331	0.055481
8332	0.058002
8333	0.060446
8334	0.062828
8335	0.065328
8336	0.067496
8337	0.069073
8338	0.070370
8339	0.071219
8340	0.071283
8341	0.071038
8342	0.070320
8343	0.069021
8344	0.067290
8345	0.065318
8346	0.062840
8347	0.060131
8348	0.057459
8349	0.054540
8350	0.051615
8351	0.048729
8352	0.045888
8353	0.042678
8354	0.039478
8355	0.035844
8356	0.031904
8357	0.027449
8358	0.023034
8359	0.018297
8360	0.013611
8361	0.008919
8362	0.004330
8363	-0.000404
8364	-0.005152
8365	-0.009874
8366	-0.014565
8367	-0.018994
8368	-0.023082
8369	-0.026530
8370	-0.029312
8371	-0.031266
8372	-0.032627
8373	-0.033223
8374	-0.033308
8375	-0.032937
8376	-0.032221
8377	-0.030926
8378	-0.029210
8379	-0.027049
8380	-0.024212
8381	-0.020822
8382	-0.016893
8383	-0.012607
8384	-0.007749
8385	-0.002763
8386	0.002332
8387	0.007529
8388	0.012806
8389	0.017828
8390	0.022788
8391	0.027689
8392	0.032265
8393	0.036517
8394	0.040706
8395	0.044611
8396	0.048193
8397	0.051791
8398	0.055126
8399	0.057935
8400	0.060351
8401	0.062147
8402	0.062975
8403	0.062853
8404	0.062000
8405	0.059914
8406	0.057097
8407	0.053520
8408	0.049426
8409	0.044626
8410	0.039722
8411	0.034230
8412	0.028554
8413	0.022629
8414	0.016666
8415	0.010407
8416	0.004358
8417	-0.001844
8418	-0.007994
8419	-0.014126
8420	-0.020044
8421	-0.026128
8422	-0.032034
8423	-0.037985
8424	-0.043832
8425	-0.049900
8426	-0.055618
8427	-0.061469
8428	-0.067043
8429	-0.072590
8430	-0.077420
8431	-0.081999
8432	-0.085609
8433	-0.088448
8434	-0.090064
8435	-0.090892
8436	-0.090459
8437	-0.089150
8438	-0.087079
8439	-0.084486
8440	-0.081527
8441	-0.078419
8442	-0.075532
8443	-0.072488
8444	-0.069701
8445	-0.066964
8446	-0.064387
8447	-0.061534
8448	-0.058999
8449	-0.056292
8450	-0.053615
8451	-0.051180
8452	-0.049444
8453	-0.048069
8454	-0.047730
8455	-0.048563
8456	-0.050376
8457	-0.053011
8458	-0.056632
8459	-0.060520
8460	-0.064191
8461	-0.067417
8462	-0.069991
8463	-0.071338
8464	-0.071860
8465	-0.071574
8466	-0.070907
8467	-0.069660
8468	-0.068727
8469	-0.067909
8470	-0.067390
8471	-0.066830
8472	-0.066661
8473	-0.065993
8474	-0.064747
8475	-0.062799
8476	-0.060132
8477	-0.056070
8478	-0.051209
8479	-0.045642
8480	-0.039215
8481	-0.032214
8482	-0.025341
8483	-0.018386
8484	-0.011385
8485	-0.004898
8486	0.001217
8487	0.007414
8488	0.013503
8489	0.019516
8490	0.025917
8491	0.032749
8492	0.039544
8493	0.046394
8494	0.053258
8495	0.059530
8496	0.064947
8497	0.069651
8498	0.073304
8499	0.075470
8500	0.076532
8501	0.076464
8502	0.074933
8503	0.072211
8504	0.068804
8505	0.064315
8506	0.059048
8507	0.053484
8508	0.047403
8509	0.040742
8510	0.033902
8511	0.026990
8512	0.019682
8513	0.012594
8514	0.005775
8515	-0.000627
8516	-0.006881
8517	-0.012395
8518	-0.017691
8519	-0.022658
8520	-0.027635
8521	-0.032174
8522	-0.036951
8523	-0.041541
8524	-0.046044
8525	-0.050273
8526	-0.054586
8527	-0.058516
8528	-0.062171
8529	-0.065673
8530	-0.068820
8531	-0.071504
8532	-0.073854
8533	-0.075877
8534	-0.077436
8535	-0.078691
8536	-0.079623
8537	-0.080111
8538	-0.080116
8539	-0.079467
8540	-0.077983
8541	-0.075387
8542	-0.071918
8543	-0.067309
8544	-0.062040
8545	-0.056238
8546	-0.050489
8547	-0.044776
8548	-0.039753
8549	-0.035389
8550	-0.031786
8551	-0.028950
8552	-0.026883
8553	-0.025510
8554	-0.024497
8555	-0.024200
8556	-0.024154
8557	-0.024537
8558	-0.024860
8559	-0.025538
8560	-0.025929
8561	-0.026462
8562	-0.026824
8563	-0.027475
8564	-0.028211
8565	-0.029318
8566	-0.030738
8567	-0.032508
8568	-0.034493
8569	-0.036554
8570	-0.038737
8571	-0.040822
8572	-0.042970
8573	-0.045112
8574	-0.047485
8575	-0.049871
8576	-0.052444
8577	-0.055057
8578	-0.057612
8579	-0.060191
8580	-0.062588
8581	-0.064893
8582	-0.066947
8583	-0.068869
8584	-0.070174
8585	-0.071154
8586	-0.071608
8587	-0.071472
8588	-0.070739
8589	-0.069689
8590	-0.068276
8591	-0.066349
8592	-0.064253
8593	-0.061725
8594	-0.058828
8595	-0.055282
8596	-0.051612
8597	-0.047323
8598	-0.042829
8599	-0.037988
8600	-0.033214
8601	-0.028187
8602	-0.023157
8603	-0.018364
8604	-0.013665
8605	-0.009288
8606	-0.005216
8607	-0.001881
8608	0.001256
8609	0.003595
8610	0.005504
8611	0.006713
8612	0.007795
8613	0.008125
8614	0.008405
8615	0.008434
8616	0.008321
8617	0.007820
8618	0.007444
8619	0.006856
8620	0.006019
8621	0.005240
8622	0.004530
8623	0.003516
8624	0.002602
8625	0.001797
8626	0.000833
8627	-0.000329
8628	-0.001038
8629	-0.001943
8630	-0.002539
8631	-0.002800
8632	-0.002535
8633	-0.002638
8634	-0.002344
8635	-0.002588
8636	-0.003286
8637	-0.004895
8638	-0.006741
8639	-0.009702
8640	-0.013064
8641	-0.016741
8642	-0.020368
8643	-0.024261
8644	-0.027624
8645	-0.030612
8646	-0.033197
8647	-0.035395
8648	-0.036765
8649	-0.037917
8650	-0.038995
8651	-0.040014
8652	-0.041216
8653	-0.043186
8654	-0.045762
8655	-0.048791
8656	-0.052614
8657	-0.056974
8658	-0.061132
8659	-0.065022
8660	-0.068605
8661	-0.071225
8662	-0.072888
8663	-0.074173
8664	-0.074830
8665	-0.074919
8666	-0.075234
8667	-0.075838
8668	-0.076389
8669	-0.077529
8670	-0.079130
8671	-0.080732
8672	-0.082321
8673	-0.084136
8674	-0.085259
8675	-0.085598
8676	-0.085211
8677	-0.083700
8678	-0.080858
8679	-0.077362
8680	-0.073401
8681	-0.068958
8682	-0.064785
8683	-0.061330
8684	-0.058415
8685	-0.056185
8686	-0.054951
8687	-0.054160
8688	-0.053538
8689	-0.053265
8690	-0.053137
8691	-0.052733
8692	-0.052371
8693	-0.052089
8694	-0.051659
8695	-0.051287
8696	-0.051260
8697	-0.051403
8698	-0.051725
8699	-0.052325
8700	-0.053174
8701	-0.054086
8702	-0.055063
8703	-0.055985
8704	-0.056674
8705	-0.056840
8706	-0.056488
8707	-0.055386
8708	-0.053592
8709	-0.051071
8710	-0.048092
8711	-0.044603
8712	-0.041095
8713	-0.037558
8714	-0.034212
8715	-0.031092
8716	-0.028589
8717	-0.026242
8718	-0.024571
8719	-0.023540
8720	-0.023161
8721	-0.022960
8722	-0.023558
8723	-0.024141
8724	-0.024639
8725	-0.024891
8726	-0.025115
8727	-0.024480
8728	-0.023655
8729	-0.022461
8730	-0.021032
8731	-0.019168
8732	-0.017690
8733	-0.015898
8734	-0.014384
8735	-0.013058
8736	-0.012194
8737	-0.011349
8738	-0.011101
8739	-0.010889
8740	-0.010780
8741	-0.010526
8742	-0.010224
8743	-0.009336
8744	-0.008231
8745	-0.006685
8746	-0.004984
8747	-0.003054
8748	-0.001475
8749	0.000011
8750	0.001063
8751	0.001949
8752	0.002484
8753	0.003291
8754	0.004196
8755	0.005684
8756	0.007690
8757	0.010525
8758	0.013679
8759	0.017449
8760	0.021397
8761	0.025313
8762	0.029001
8763	0.032300
8764	0.034745
8765	0.036268
8766	0.036986
8767	0.036706
8768	0.035776
8769	0.034579
8770	0.033348
8771	0.032376
8772	0.032036
8773	0.032372
8774	0.033176
8775	0.034319
8776	0.035518
8777	0.036476
8778	0.036966
8779	0.037050
8780	0.036613
8781	0.035695
8782	0.034391
8783	0.033012
8784	0.031554
8785	0.030293
8786	0.029512
8787	0.029163
8788	0.029355
8789	0.030287
8790	0.031930
8791	0.033823
8792	0.036018
8793	0.038210
8794	0.039854
8795	0.040872
8796	0.041342
8797	0.040971
8798	0.039706
8799	0.037998
8800	0.035802
8801	0.033201
8802	0.030500
8803	0.027845
8804	0.024911
8805	0.021942
8806	0.018879
8807	0.015879
8808	0.012805
8809	0.009888
8810	0.007050
8811	0.004355
8812	0.001670
8813	-0.000774
8814	-0.003096
8815	-0.005354
8816	-0.007400
8817	-0.009133
8818	-0.010678
8819	-0.011919
8820	-0.012767
8821	-0.013602
8822	-0.014551
8823	-0.015634
8824	-0.017028
8825	-0.018897
8826	-0.020991
8827	-0.023248
8828	-0.025744
8829	-0.028110
8830	-0.030171
8831	-0.031921
8832	-0.033350
8833	-0.034150
8834	-0.034406
8835	-0.034211
8836	-0.033343
8837	-0.031822
8838	-0.029812
8839	-0.027562
8840	-0.025060
8841	-0.022752
8842	-0.020863
8843	-0.019568
8844	-0.018743
8845	-0.018576
8846	-0.018954
8847	-0.019512
8848	-0.020190
8849	-0.020967
8850	-0.021766
8851	-0.022275
8852	-0.022954
8853	-0.023612
8854	-0.024328
8855	-0.024955
8856	-0.025876
8857	-0.026640
8858	-0.027450
8859	-0.028221
8860	-0.028891
8861	-0.029165
8862	-0.029156
8863	-0.028664
8864	-0.027530
8865	-0.026020
8866	-0.024128
8867	-0.021922
8868	-0.019682
8869	-0.017918
8870	-0.016320
8871	-0.015361
8872	-0.015154
8873	-0.015532
8874	-0.016069
8875	-0.017063
8876	-0.018037
8877	-0.018582
8878	-0.018656
8879	-0.018267
8880	-0.017175
8881	-0.015430
8882	-0.013477
8883	-0.011474
8884	-0.009638
8885	-0.008154
8886	-0.007506
8887	-0.007616
8888	-0.008383
8889	-0.009855
8890	-0.012121
8891	-0.014644
8892	-0.017296
8893	-0.020307
8894	-0.023188
8895	-0.025942
8896	-0.028693
8897	-0.031534
8898	-0.034060
8899	-0.036985
8900	-0.039993
8901	-0.043282
8902	-0.046856
8903	-0.050893
8904	-0.054798
8905	-0.058925
8906	-0.062912
8907	-0.066405
8908	-0.069573
8909	-0.072334
8910	-0.074482
8911	-0.076130
8912	-0.077697
8913	-0.078730
8914	-0.079632
8915	-0.080128
8916	-0.080262
8917	-0.079766
8918	-0.078930
8919	-0.077372
8920	-0.075540
8921	-0.073383
8922	-0.070940
8923	-0.068344
8924	-0.065722
8925	-0.062934
8926	-0.059940
8927	-0.057009
8928	-0.053904
8929	-0.050923
8930	-0.048055
8931	-0.045504
8932	-0.043195
8933	-0.041181
8934	-0.039243
8935	-0.037640
8936	-0.036277
8937	-0.035020
8938	-0.034248
8939	-0.034013
8940	-0.034139
8941	-0.034697
8942	-0.035822
8943	-0.037015
8944	-0.038201
8945	-0.039407
8946	-0.040290
8947	-0.040951
8948	-0.041316
8949	-0.041569
8950	-0.041451
8951	-0.041299
8952	-0.040778
8953	-0.040206
8954	-0.039373
8955	-0.038447
8956	-0.037369
8957	-0.036315
8958	-0.035228
8959	-0.034265
8960	-0.033324
8961	-0.032210
8962	-0.031068
8963	-0.029535
8964	-0.027571
8965	-0.025304
8966	-0.022856
8967	-0.020006
8968	-0.017232
8969	-0.014635
8970	-0.012104
8971	-0.009931
8972	-0.008194
8973	-0.006690
8974	-0.005472
8975	-0.004640
8976	-0.003957
8977	-0.003546
8978	-0.003279
8979	-0.002896
8980	-0.002477
8981	-0.001913
8982	-0.001021
8983	-0.000064
8984	0.000619
8985	0.001271
8986	0.001307
8987	0.000602
8988	-0.000759
8989	-0.002621
8990	-0.005010
8991	-0.007287
8992	-0.009260
8993	-0.010749
8994	-0.011349
8995	-0.011127
8996	-0.010150
8997	-0.008295
8998	-0.005850
8999	-0.003395
9000	-0.000755
9001	0.001513
9002	0.002989
9003	0.003652
9004	0.003691
9005	0.002596
9006	0.001077
9007	-0.000592
9008	-0.002205
9009	-0.003335
9010	-0.003534
9011	-0.003044
9012	-0.001713
9013	0.000393
9014	0.002702
9015	0.005126
9016	0.007521
9017	0.009430
9018	0.010819
9019	0.012019
9020	0.012978
9021	0.013889
9022	0.015215
9023	0.016928
9024	0.019296
9025	0.022024
9026	0.025270
9027	0.028637
9028	0.032120
9029	0.034928
9030	0.037607
9031	0.039532
9032	0.040699
9033	0.041286
9034	0.041884
9035	0.041936
9036	0.042232
9037	0.043304
9038	0.044926
9039	0.047090
9040	0.050267
9041	0.054071
9042	0.057781
9043	0.061685
9044	0.065305
9045	0.068197
9046	0.070133
9047	0.071408
9048	0.071647
9049	0.070936
9050	0.069580
9051	0.067877
9052	0.065763
9053	0.063441
9054	0.061434
9055	0.059511
9056	0.057699
9057	0.056009
9058	0.054649
9059	0.052945
9060	0.051248
9061	0.049366
9062	0.047150
9063	0.044355
9064	0.041304
9065	0.037617
9066	0.033315
9067	0.028563
9068	0.023331
9069	0.017585
9070	0.011468
9071	0.005186
9072	-0.001336
9073	-0.007843
9074	-0.014344
9075	-0.020621
9076	-0.026866
9077	-0.032831
9078	-0.038631
9079	-0.044289
9080	-0.049801
9081	-0.054943
9082	-0.059774
9083	-0.064296
9084	-0.068088
9085	-0.071165
9086	-0.073540
9087	-0.074997
9088	-0.075318
9089	-0.074846
9090	-0.073457
9091	-0.071369
9092	-0.068912
9093	-0.066416
9094	-0.064123
9095	-0.062397
9096	-0.061232
9097	-0.060665
9098	-0.060553
9099	-0.060307
9100	-0.059685
9101	-0.058520
9102	-0.056204
9103	-0.052606
9104	-0.048198
9105	-0.042826
9106	-0.036629
9107	-0.030566
9108	-0.024880
9109	-0.019681
9110	-0.015655
9111	-0.013092
9112	-0.011532
9113	-0.011298
9114	-0.012291
9115	-0.013842
9116	-0.015508
9117	-0.017400
9118	-0.018811
9119	-0.019443
9120	-0.019525
9121	-0.019221
9122	-0.018302
9123	-0.017306
9124	-0.016637
9125	-0.016238
9126	-0.016017
9127	-0.016112
9128	-0.016361
9129	-0.016156
9130	-0.015566
9131	-0.014645
9132	-0.013171
9133	-0.010899
9134	-0.008378
9135	-0.005586
9136	-0.002498
9137	0.000622
9138	0.003278
9139	0.005718
9140	0.007740
9141	0.009145
9142	0.010030
9143	0.010669
9144	0.011082
9145	0.011544
9146	0.012200
9147	0.013046
9148	0.014192
9149	0.015392
9150	0.016469
9151	0.017464
9152	0.018082
9153	0.018011
9154	0.017310
9155	0.016092
9156	0.014039
9157	0.011566
9158	0.008899
9159	0.006107
9160	0.003289
9161	0.000995
9162	-0.001048
9163	-0.002669
9164	-0.003773
9165	-0.004512
9166	-0.005202
9167	-0.005586
9168	-0.005782
9169	-0.006255
9170	-0.006522
9171	-0.006658
9172	-0.006749
9173	-0.006919
9174	-0.006186
9175	-0.005259
9176	-0.003956
9177	-0.001950
9178	0.000855
9179	0.003486
9180	0.006467
9181	0.009721
9182	0.012440
9183	0.014365
9184	0.016095
9185	0.017109
9186	0.016903
9187	0.016549
9188	0.015945
9189	0.014786
9190	0.013616
9191	0.013154
9192	0.012649
9193	0.012325
9194	0.012836
9195	0.013493
9196	0.013924
9197	0.014431
9198	0.014746
9199	0.013909
9200	0.012398
9201	0.010331
9202	0.007420
9203	0.003928
9204	0.000829
9205	-0.002077
9206	-0.004690
9207	-0.006426
9208	-0.007366
9209	-0.008114
9210	-0.008669
9211	-0.008838
9212	-0.009552
9213	-0.010723
9214	-0.012209
9215	-0.014186
9216	-0.017074
9217	-0.020107
9218	-0.023247
9219	-0.026577
9220	-0.029519
9221	-0.031558
9222	-0.033082
9223	-0.033857
9224	-0.033417
9225	-0.032456
9226	-0.031176
9227	-0.029476
9228	-0.027645
9229	-0.026484
9230	-0.025230
9231	-0.024140
9232	-0.023386
9233	-0.022665
9234	-0.021390
9235	-0.020026
9236	-0.018282
9237	-0.015679
9238	-0.012706
9239	-0.009412
9240	-0.005814
9241	-0.001901
9242	0.001647
9243	0.005122
9244	0.008105
9245	0.010661
9246	0.012424
9247	0.013877
9248	0.014984
9249	0.015959
9250	0.016927
9251	0.018203
9252	0.019609
9253	0.021106
9254	0.022928
9255	0.024641
9256	0.026041
9257	0.027436
9258	0.028500
9259	0.029230
9260	0.029998
9261	0.031087
9262	0.031833
9263	0.033181
9264	0.034808
9265	0.036715
9266	0.038739
9267	0.041582
9268	0.044188
9269	0.046949
9270	0.049744
9271	0.052462
9272	0.054642
9273	0.056722
9274	0.058303
9275	0.059344
9276	0.060087
9277	0.060650
9278	0.061077
9279	0.061646
9280	0.062513
9281	0.063663
9282	0.064970
9283	0.066528
9284	0.068011
9285	0.069187
9286	0.069703
9287	0.069719
9288	0.068849
9289	0.067129
9290	0.064773
9291	0.061942
9292	0.058309
9293	0.054378
9294	0.050310
9295	0.045954
9296	0.041549
9297	0.037571
9298	0.033912
9299	0.030581
9300	0.027928
9301	0.025889
9302	0.024163
9303	0.022731
9304	0.021502
9305	0.020377
9306	0.019156
9307	0.018178
9308	0.017501
9309	0.017286
9310	0.017611
9311	0.018887
9312	0.020933
9313	0.023919
9314	0.027717
9315	0.032459
9316	0.037747
9317	0.043764
9318	0.049997
9319	0.056514
9320	0.062838
9321	0.068816
9322	0.074082
9323	0.078769
9324	0.082396
9325	0.085265
9326	0.087357
9327	0.088860
9328	0.089771
9329	0.090586
9330	0.091077
9331	0.091388
9332	0.091625
9333	0.091597
9334	0.090996
9335	0.089938
9336	0.088059
9337	0.085195
9338	0.081341
9339	0.076834
9340	0.071426
9341	0.065572
9342	0.059498
9343	0.053416
9344	0.047276
9345	0.041499
9346	0.036027
9347	0.030734
9348	0.025505
9349	0.020432
9350	0.015111
9351	0.009355
9352	0.003149
9353	-0.003496
9354	-0.010788
9355	-0.018312
9356	-0.025693
9357	-0.032638
9358	-0.039015
9359	-0.044074
9360	-0.047942
9361	-0.050629
9362	-0.052160
9363	-0.052395
9364	-0.052153
9365	-0.051410
9366	-0.050186
9367	-0.048953
9368	-0.048096
9369	-0.047193
9370	-0.046579
9371	-0.046576
9372	-0.046838
9373	-0.047045
9374	-0.047592
9375	-0.048018
9376	-0.047831
9377	-0.047083
9378	-0.046079
9379	-0.044150
9380	-0.041912
9381	-0.039650
9382	-0.037640
9383	-0.035599
9384	-0.034334
9385	-0.033473
9386	-0.032909
9387	-0.032444
9388	-0.032349
9389	-0.032103
9390	-0.031766
9391	-0.031486
9392	-0.031331
9393	-0.030982
9394	-0.030699
9395	-0.030715
9396	-0.030711
9397	-0.030898
9398	-0.031583
9399	-0.032714
9400	-0.033980
9401	-0.035792
9402	-0.037903
9403	-0.039799
9404	-0.041651
9405	-0.043412
9406	-0.044626
9407	-0.045443
9408	-0.046261
9409	-0.046885
9410	-0.047377
9411	-0.048418
9412	-0.049881
9413	-0.051737
9414	-0.054398
9415	-0.057950
9416	-0.061891
9417	-0.066373
9418	-0.071218
9419	-0.075876
9420	-0.079903
9421	-0.083575
9422	-0.086301
9423	-0.088079
9424	-0.089296
9425	-0.090212
9426	-0.090781
9427	-0.091560
9428	-0.092941
9429	-0.094613
9430	-0.096638
9431	-0.099201
9432	-0.101905
9433	-0.104295
9434	-0.106623
9435	-0.108721
9436	-0.109980
9437	-0.110543
9438	-0.110635
9439	-0.109817
9440	-0.108055
9441	-0.106102
9442	-0.103794
9443	-0.101199
9444	-0.098881
9445	-0.097124
9446	-0.095342
9447	-0.093831
9448	-0.092635
9449	-0.091040
9450	-0.089052
9451	-0.086849
9452	-0.084316
9453	-0.081186
9454	-0.078283
9455	-0.075247
9456	-0.072283
9457	-0.069473
9458	-0.067251
9459	-0.064942
9460	-0.063015
9461	-0.061451
9462	-0.059995
9463	-0.058384
9464	-0.056921
9465	-0.055184
9466	-0.052742
9467	-0.049675
9468	-0.045980
9469	-0.041331
9470	-0.035760
9471	-0.029873
9472	-0.023464
9473	-0.016661
9474	-0.009955
9475	-0.003676
9476	0.002584
9477	0.008460
9478	0.013654
9479	0.018638
9480	0.023305
9481	0.027424
9482	0.031221
9483	0.035031
9484	0.038464
9485	0.041896
9486	0.045432
9487	0.049011
9488	0.052553
9489	0.056431
9490	0.060110
9491	0.063638
9492	0.066765
9493	0.069261
9494	0.070947
9495	0.071830
9496	0.071812
9497	0.070963
9498	0.069485
9499	0.067348
9500	0.064930
9501	0.062341
9502	0.059569
9503	0.056878
9504	0.054534
9505	0.052187
9506	0.050135
9507	0.048323
9508	0.046352
9509	0.043886
9510	0.041125
9511	0.037582
9512	0.033190
9513	0.028205
9514	0.022633
9515	0.016575
9516	0.010494
9517	0.004429
9518	-0.001386
9519	-0.006827
9520	-0.011928
9521	-0.016754
9522	-0.021053
9523	-0.025247
9524	-0.029384
9525	-0.033318
9526	-0.037429
9527	-0.041864
9528	-0.046297
9529	-0.051022
9530	-0.056217
9531	-0.061544
9532	-0.067095
9533	-0.072934
9534	-0.078630
9535	-0.084176
9536	-0.089747
9537	-0.094859
9538	-0.099697
9539	-0.104483
9540	-0.108865
9541	-0.112918
9542	-0.117039
9543	-0.120848
9544	-0.124186
9545	-0.127486
9546	-0.130556
9547	-0.133173
9548	-0.135698
9549	-0.138065
9550	-0.140042
9551	-0.141518
9552	-0.142709
9553	-0.143297
9554	-0.143314
9555	-0.142464
9556	-0.141132
9557	-0.138874
9558	-0.135854
9559	-0.132016
9560	-0.127886
9561	-0.122874
9562	-0.117624
9563	-0.112351
9564	-0.107180
9565	-0.102023
9566	-0.097458
9567	-0.093143
9568	-0.088932
9569	-0.084935
9570	-0.081060
9571	-0.076965
9572	-0.072919
9573	-0.068674
9574	-0.064325
9575	-0.060040
9576	-0.056095
9577	-0.052232
9578	-0.049186
9579	-0.046707
9580	-0.044909
9581	-0.043612
9582	-0.043233
9583	-0.042901
9584	-0.042710
9585	-0.042327
9586	-0.041798
9587	-0.040494
9588	-0.038723
9589	-0.036562
9590	-0.034006
9591	-0.030891
9592	-0.027914
9593	-0.025295
9594	-0.022819
9595	-0.020848
9596	-0.019887
9597	-0.019232
9598	-0.018767
9599	-0.018757
9600	-0.018606
9601	-0.017625
9602	-0.016257
9603	-0.014159
9604	-0.011048
9605	-0.007324
9606	-0.003307
9607	0.001180
9608	0.005694
9609	0.009803
9610	0.013719
9611	0.017065
9612	0.019801
9613	0.022075
9614	0.023961
9615	0.025418
9616	0.026597
9617	0.027520
9618	0.028017
9619	0.028240
9620	0.027841
9621	0.026969
9622	0.025375
9623	0.023116
9624	0.020007
9625	0.016484
9626	0.012237
9627	0.007600
9628	0.002977
9629	-0.001567
9630	-0.005977
9631	-0.009904
9632	-0.013162
9633	-0.016423
9634	-0.019174
9635	-0.021842
9636	-0.024520
9637	-0.027595
9638	-0.030592
9639	-0.033971
9640	-0.037526
9641	-0.041025
9642	-0.044296
9643	-0.047310
9644	-0.049894
9645	-0.051786
9646	-0.053277
9647	-0.054176
9648	-0.054846
9649	-0.055170
9650	-0.055511
9651	-0.055679
9652	-0.055910
9653	-0.056048
9654	-0.056128
9655	-0.056079
9656	-0.055843
9657	-0.055412
9658	-0.054540
9659	-0.053435
9660	-0.051944
9661	-0.050190
9662	-0.048104
9663	-0.046103
9664	-0.044094
9665	-0.042107
9666	-0.040469
9667	-0.039177
9668	-0.037973
9669	-0.036851
9670	-0.036057
9671	-0.035090
9672	-0.033842
9673	-0.032539
9674	-0.031037
9675	-0.029043
9676	-0.026913
9677	-0.024868
9678	-0.022647
9679	-0.020609
9680	-0.018752
9681	-0.017178
9682	-0.015515
9683	-0.014145
9684	-0.012633
9685	-0.011353
9686	-0.009932
9687	-0.008696
9688	-0.007522
9689	-0.006543
9690	-0.005546
9691	-0.004608
9692	-0.003658
9693	-0.002479
9694	-0.001032
9695	0.000551
9696	0.002418
9697	0.004440
9698	0.006559
9699	0.008649
9700	0.010709
9701	0.012425
9702	0.013891
9703	0.014736
9704	0.014988
9705	0.014404
9706	0.013295
9707	0.011112
9708	0.008591
9709	0.005731
9710	0.002958
9711	0.000292
9712	-0.001422
9713	-0.002645
9714	-0.003236
9715	-0.003208
9716	-0.002658
9717	-0.002311
9718	-0.001893
9719	-0.001580
9720	-0.001635
9721	-0.001963
9722	-0.002194
9723	-0.002525
9724	-0.003005
9725	-0.003263
9726	-0.003264
9727	-0.003201
9728	-0.002774
9729	-0.001863
9730	-0.000682
9731	0.000504
9732	0.002015
9733	0.003443
9734	0.004463
9735	0.005230
9736	0.005928
9737	0.006246
9738	0.006661
9739	0.007506
9740	0.008733
9741	0.010191
9742	0.012318
9743	0.014670
9744	0.017016
9745	0.019404
9746	0.021697
9747	0.023415
9748	0.024709
9749	0.025610
9750	0.025678
9751	0.025073
9752	0.023956
9753	0.022187
9754	0.019824
9755	0.017493
9756	0.015118
9757	0.012765
9758	0.010783
9759	0.009236
9760	0.007843
9761	0.006636
9762	0.005756
9763	0.004763
9764	0.003690
9765	0.002530
9766	0.001495
9767	0.000259
9768	-0.000817
9769	-0.001738
9770	-0.002492
9771	-0.003183
9772	-0.003637
9773	-0.004014
9774	-0.004405
9775	-0.004729
9776	-0.005064
9777	-0.005269
9778	-0.005349
9779	-0.005114
9780	-0.004610
9781	-0.003582
